Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,5.539756130209169,5.5847218558579215,5.530763242374384,5.5487494468688965,1452900,0.0,0.0
2023-01-04 00:00:00-05:00,5.755590979516306,5.827535797076207,5.719618570736355,5.81854248046875,1891700,0.0,0.0
2023-01-05 00:00:00-05:00,5.791563480795545,5.845522094827264,5.782570164044452,5.836528778076172,1169100,0.0,0.0
2023-01-06 00:00:00-05:00,5.8365286009447725,5.935452938079834,5.818542396813392,5.935452938079834,1309300,0.0,0.0
2023-01-09 00:00:00-05:00,5.998404764173226,6.052363375642822,5.9894114478491645,6.007397651672363,1593800,0.0,0.0
2023-01-10 00:00:00-05:00,6.070349879091231,6.106322288513184,6.052363674380255,6.106322288513184,1069600,0.0,0.0
2023-01-11 00:00:00-05:00,6.061356451268645,6.0793430844750205,6.025384042505769,6.043370246887207,1072400,0.0,0.0
2023-01-12 00:00:00-05:00,6.124308770286115,6.169274498510265,6.079343470886931,6.160281181335449,1091600,0.0,0.0
2023-01-13 00:00:00-05:00,6.115315593087599,6.205246616463164,6.10632227633757,6.196253299713135,1684600,0.0,0.0
2023-01-17 00:00:00-05:00,6.250212100139497,6.259205417157735,6.187260596311662,6.2322258949279785,1286700,0.0,0.0
2023-01-18 00:00:00-05:00,6.2951778595639745,6.313164064866873,6.178267310682653,6.187260627746582,1165900,0.0,0.0
2023-01-19 00:00:00-05:00,6.05236423742096,6.133302380562357,6.0433709198163665,6.124309062957764,1183600,0.0,0.0
2023-01-20 00:00:00-05:00,6.160280982488281,6.214239597320557,6.14229477754419,6.214239597320557,722700,0.0,0.0
2023-01-23 00:00:00-05:00,6.259204958216652,6.295177366002099,6.241218754323929,6.277191162109375,1000800,0.0,0.0
2023-01-24 00:00:00-05:00,6.20524680152318,6.268198305351015,6.187260596311662,6.2322258949279785,1333300,0.0,0.0
2023-01-25 00:00:00-05:00,6.106322184487442,6.187260318720466,6.106322184487442,6.178267002105713,1968500,0.0,0.0
2023-01-26 00:00:00-05:00,6.295177459716797,6.304170776209503,6.241218847235359,6.295177459716797,1105900,0.0,0.0
2023-01-27 00:00:00-05:00,6.259205601684424,6.286184695884589,6.232226078659289,6.268198490142822,765600,0.0,0.0
